execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,21.68,1,3,4
2,TLS Mutual,23.94,1,3,4
3,TLS Mutual,1462.54,1,3,4
4,TLS Mutual,22.73,1,3,4
5,TLS Mutual,21.23,1,3,4
6,TLS Mutual,20.23,1,3,4
7,TLS Mutual,1044.78,1,3,4
8,TLS Mutual,1312.12,1,3,4
9,TLS Mutual,20.64,1,3,4
10,TLS Mutual,20.0,1,3,4
11,TLS Mutual,1238.0,1,3,4
12,TLS Mutual,22.31,1,3,4
13,TLS Mutual,20.58,1,3,4
14,TLS Mutual,1271.94,1,3,4
15,TLS Mutual,22.75,1,3,4
16,TLS Mutual,21.16,1,3,4
17,TLS Mutual,4123.28,1,3,4
18,TLS Mutual,1081.05,1,3,4
19,TLS Mutual,22.26,1,3,4
20,TLS Mutual,1057.74,1,3,4
21,TLS Mutual,259.26,1,3,4
22,TLS Mutual,21.58,1,3,4
23,TLS Mutual,20.54,1,3,4
24,TLS Mutual,19.74,1,3,4
25,TLS Mutual,3118.07,1,3,4
26,TLS Mutual,259.38,1,3,4
27,TLS Mutual,1081.13,1,3,4
28,TLS Mutual,259.83,1,3,4
29,TLS Mutual,649.0,1,3,4
30,TLS Mutual,22.86,1,3,4
31,TLS Mutual,21.32,1,3,4
32,TLS Mutual,20.26,1,3,4
33,TLS Mutual,19.99,1,3,4
34,TLS Mutual,1072.03,1,3,4
35,TLS Mutual,1698.16,1,3,4
36,TLS Mutual,22.18,1,3,4
37,TLS Mutual,21.05,1,3,4
38,TLS Mutual,643.07,1,3,4
39,TLS Mutual,1079.08,1,3,4
40,TLS Mutual,262.85,1,3,4
41,TLS Mutual,440.62,1,3,4
42,TLS Mutual,21.82,1,3,4
43,TLS Mutual,1699.56,1,3,4
44,TLS Mutual,22.09,1,3,4
45,TLS Mutual,21.35,1,3,4
46,TLS Mutual,20.9,1,3,4
47,TLS Mutual,20.28,1,3,4
48,TLS Mutual,851.65,1,3,4
49,TLS Mutual,22.17,1,3,4
50,TLS Mutual,21.7,1,3,4
51,TLS Mutual,1464.32,1,3,4
52,TLS Mutual,1699.12,1,3,4
53,TLS Mutual,22.12,1,3,4
54,TLS Mutual,20.96,1,3,4
55,TLS Mutual,20.23,1,3,4
56,TLS Mutual,20.23,1,3,4
57,TLS Mutual,19.74,1,3,4
58,TLS Mutual,1028.77,1,3,4
59,TLS Mutual,257.81,1,3,4
60,TLS Mutual,3809.74,1,3,4
61,TLS Mutual,21.59,1,3,4
62,TLS Mutual,1071.81,1,3,4
63,TLS Mutual,1049.17,1,3,4
64,TLS Mutual,21.91,1,3,4
65,TLS Mutual,1041.2,1,3,4
66,TLS Mutual,23.08,1,3,4
67,TLS Mutual,21.95,1,3,4
68,TLS Mutual,20.72,1,3,4
69,TLS Mutual,639.09,1,3,4
70,TLS Mutual,20.4,1,3,4
71,TLS Mutual,19.87,1,3,4
72,TLS Mutual,1031.32,1,3,4
73,TLS Mutual,22.75,1,3,4
74,TLS Mutual,21.92,1,3,4
75,TLS Mutual,20.96,1,3,4
76,TLS Mutual,20.42,1,3,4
77,TLS Mutual,1087.71,1,3,4
78,TLS Mutual,22.2,1,3,4
79,TLS Mutual,468.26,1,3,4
80,TLS Mutual,21.4,1,3,4
81,TLS Mutual,1082.09,1,3,4
82,TLS Mutual,22.67,1,3,4
83,TLS Mutual,22.94,1,3,4
84,TLS Mutual,442.58,1,3,4
85,TLS Mutual,22.53,1,3,4
86,TLS Mutual,264.26,1,3,4
87,TLS Mutual,21.12,1,3,4
88,TLS Mutual,20.68,1,3,4
89,TLS Mutual,21.0,1,3,4
90,TLS Mutual,20.48,1,3,4
91,TLS Mutual,20.08,1,3,4
92,TLS Mutual,19.88,1,3,4
93,TLS Mutual,19.84,1,3,4
94,TLS Mutual,261.64,1,3,4
95,TLS Mutual,21.18,1,3,4
96,TLS Mutual,23.94,1,3,4
97,TLS Mutual,21.11,1,3,4
98,TLS Mutual,2718.09,1,3,4
99,TLS Mutual,645.15,1,3,4
100,TLS Mutual,21.96,1,3,4
101,TLS Mutual,21.07,1,3,4
102,TLS Mutual,20.2,1,3,4
103,TLS Mutual,20.29,1,3,4
104,TLS Mutual,19.86,1,3,4
105,TLS Mutual,1083.77,1,3,4
106,TLS Mutual,1077.96,1,3,4
107,TLS Mutual,856.64,1,3,4
108,TLS Mutual,22.21,1,3,4
109,TLS Mutual,21.13,1,3,4
110,TLS Mutual,472.5,1,3,4
111,TLS Mutual,259.3,1,3,4
112,TLS Mutual,1514.64,1,3,4
113,TLS Mutual,20.94,1,3,4
114,TLS Mutual,21.03,1,3,4
115,TLS Mutual,20.2,1,3,4
116,TLS Mutual,1091.29,1,3,4
117,TLS Mutual,22.87,1,3,4
118,TLS Mutual,21.04,1,3,4
119,TLS Mutual,850.04,1,3,4
120,TLS Mutual,1037.47,1,3,4
121,TLS Mutual,4351.95,1,3,4
122,TLS Mutual,22.1,1,3,4
123,TLS Mutual,3344.75,1,3,4
124,TLS Mutual,22.36,1,3,4
125,TLS Mutual,21.5,1,3,4
