execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,515.05,1,4,4
2,TLS Mutual,345.28,1,4,4
3,TLS Mutual,352.49,1,4,4
4,TLS Mutual,345.03,1,4,4
5,TLS Mutual,352.58,1,4,4
6,TLS Mutual,353.8,1,4,4
7,TLS Mutual,1532.46,1,4,4
8,TLS Mutual,343.28,1,4,4
9,TLS Mutual,352.2,1,4,4
10,TLS Mutual,345.95,1,4,4
11,TLS Mutual,355.0,1,4,4
12,TLS Mutual,354.38,1,4,4
13,TLS Mutual,353.02,1,4,4
14,TLS Mutual,353.43,1,4,4
15,TLS Mutual,339.69,1,4,4
16,TLS Mutual,353.62,1,4,4
17,TLS Mutual,355.46,1,4,4
18,TLS Mutual,353.41,1,4,4
19,TLS Mutual,353.94,1,4,4
20,TLS Mutual,353.94,1,4,4
21,TLS Mutual,353.42,1,4,4
22,TLS Mutual,865.57,1,4,4
23,TLS Mutual,344.09,1,4,4
24,TLS Mutual,350.12,1,4,4
25,TLS Mutual,353.67,1,4,4
26,TLS Mutual,346.26,1,4,4
27,TLS Mutual,341.51,1,4,4
28,TLS Mutual,353.83,1,4,4
29,TLS Mutual,353.91,1,4,4
30,TLS Mutual,355.22,1,4,4
31,TLS Mutual,340.22,1,4,4
32,TLS Mutual,352.69,1,4,4
33,TLS Mutual,351.57,1,4,4
34,TLS Mutual,353.55,1,4,4
35,TLS Mutual,354.2,1,4,4
36,TLS Mutual,345.97,1,4,4
37,TLS Mutual,353.06,1,4,4
38,TLS Mutual,346.5,1,4,4
39,TLS Mutual,352.5,1,4,4
40,TLS Mutual,354.27,1,4,4
41,TLS Mutual,345.99,1,4,4
42,TLS Mutual,343.78,1,4,4
43,TLS Mutual,351.23,1,4,4
44,TLS Mutual,346.48,1,4,4
45,TLS Mutual,346.23,1,4,4
46,TLS Mutual,353.54,1,4,4
47,TLS Mutual,353.79,1,4,4
48,TLS Mutual,354.09,1,4,4
49,TLS Mutual,353.79,1,4,4
50,TLS Mutual,354.21,1,4,4
51,TLS Mutual,352.0,1,4,4
52,TLS Mutual,345.76,1,4,4
53,TLS Mutual,353.51,1,4,4
54,TLS Mutual,352.19,1,4,4
55,TLS Mutual,354.14,1,4,4
56,TLS Mutual,355.74,1,4,4
57,TLS Mutual,352.74,1,4,4
58,TLS Mutual,353.74,1,4,4
59,TLS Mutual,351.78,1,4,4
60,TLS Mutual,353.95,1,4,4
61,TLS Mutual,353.6,1,4,4
62,TLS Mutual,862.51,1,4,4
63,TLS Mutual,353.31,1,4,4
64,TLS Mutual,354.47,1,4,4
65,TLS Mutual,353.74,1,4,4
66,TLS Mutual,353.37,1,4,4
67,TLS Mutual,354.54,1,4,4
68,TLS Mutual,352.93,1,4,4
69,TLS Mutual,354.28,1,4,4
70,TLS Mutual,354.69,1,4,4
71,TLS Mutual,353.95,1,4,4
72,TLS Mutual,354.16,1,4,4
73,TLS Mutual,354.21,1,4,4
74,TLS Mutual,346.21,1,4,4
75,TLS Mutual,340.03,1,4,4
76,TLS Mutual,346.7,1,4,4
77,TLS Mutual,354.49,1,4,4
78,TLS Mutual,354.38,1,4,4
79,TLS Mutual,353.53,1,4,4
80,TLS Mutual,357.17,1,4,4
81,TLS Mutual,353.67,1,4,4
82,TLS Mutual,353.43,1,4,4
83,TLS Mutual,342.1,1,4,4
84,TLS Mutual,353.37,1,4,4
85,TLS Mutual,353.15,1,4,4
86,TLS Mutual,1373.52,1,4,4
87,TLS Mutual,354.02,1,4,4
88,TLS Mutual,354.03,1,4,4
89,TLS Mutual,354.09,1,4,4
90,TLS Mutual,353.53,1,4,4
91,TLS Mutual,353.89,1,4,4
92,TLS Mutual,353.36,1,4,4
93,TLS Mutual,355.95,1,4,4
94,TLS Mutual,355.44,1,4,4
95,TLS Mutual,345.68,1,4,4
96,TLS Mutual,354.09,1,4,4
97,TLS Mutual,1371.48,1,4,4
98,TLS Mutual,352.64,1,4,4
99,TLS Mutual,353.3,1,4,4
100,TLS Mutual,353.71,1,4,4
101,TLS Mutual,1196.05,1,4,4
102,TLS Mutual,346.31,1,4,4
103,TLS Mutual,351.91,1,4,4
104,TLS Mutual,346.42,1,4,4
105,TLS Mutual,353.14,1,4,4
106,TLS Mutual,861.84,1,4,4
107,TLS Mutual,346.33,1,4,4
108,TLS Mutual,351.38,1,4,4
109,TLS Mutual,353.31,1,4,4
110,TLS Mutual,353.65,1,4,4
111,TLS Mutual,353.99,1,4,4
112,TLS Mutual,342.73,1,4,4
113,TLS Mutual,354.47,1,4,4
114,TLS Mutual,354.1,1,4,4
115,TLS Mutual,346.29,1,4,4
116,TLS Mutual,353.46,1,4,4
117,TLS Mutual,345.17,1,4,4
118,TLS Mutual,353.75,1,4,4
119,TLS Mutual,345.54,1,4,4
120,TLS Mutual,353.52,1,4,4
121,TLS Mutual,345.72,1,4,4
122,TLS Mutual,352.01,1,4,4
123,TLS Mutual,355.76,1,4,4
124,TLS Mutual,353.71,1,4,4
125,TLS Mutual,353.88,1,4,4
